epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.3659840441660665,0.34022939561958043,0.8324022346368715,0.8215926521545506
2,0.2261177416159665,0.7321771100828065,0.6562775654219347,0.571784212343239
3,0.21740177169320754,1.0270760669132493,0.6359894148779771,0.5345359623440132
4,0.2311569522975411,0.9827751622933177,0.6321670097030285,0.5272237177998831
5,0.2126360255317332,1.0500198377584908,0.6174654513378418,0.49814697012417636
6,0.21280099864597232,1.0050376257706137,0.6356953837106734,0.5339769571172729
7,0.20449715348427505,1.112846192820741,0.6248162305204351,0.5128794215918819
8,0.20017585814561223,0.988989741484604,0.637165539547192,0.5367662589417195
9,0.20084895608650635,0.8875742761566885,0.6536312849162011,0.5670676578687908
10,0.19541299245971186,0.7838791037074557,0.6771537783004998,0.6081575340519598
11,0.17729354345920978,1.3075664188852751,0.6124669214936783,0.4878964902721262
